sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.4,1.0,-4.0,1.0,34,0.0042669876561570496,0.011529803688280792
1,0.4,0.90875,-3.39,0.8475,34,0.0042669876561570496,0.011529803688280792
2,0.4,0.865,-3.195,0.8,34,0.0042669876561570496,0.011529803688280792
3,0.4,0.8275,-3.01,0.755,34,0.0042669876561570496,0.011529803688280792
4,0.4,0.79,-2.855,0.7175,34,0.0042669876561570496,0.011529803688280792
5,0.4,0.7525,-2.805,0.7,34,0.0042669876561570496,0.011529803688280792
6,0.4,0.75625,-2.785,0.7025,34,0.0042669876561570496,0.011529803688280792
7,0.4,0.71875,-2.715,0.6725,34,0.0042669876561570496,0.011529803688280792
8,0.4,0.74375,-2.825,0.7025,34,0.0042669876561570496,0.011529803688280792
9,0.4,0.70875,-2.655,0.65,34,0.0042669876561570496,0.011529803688280792
10,0.4,0.705,-2.615,0.6625,34,0.0042669876561570496,0.011529803688280792
11,0.4,0.6825,-2.655,0.665,34,0.0042669876561570496,0.011529803688280792
12,0.4,0.67,-2.615,0.64,34,0.0042669876561570496,0.011529803688280792
13,0.4,0.67125,-2.6,0.6475,34,0.0042669876561570496,0.011529803688280792
14,0.4,0.67375,-2.505,0.63,34,0.0042669876561570496,0.011529803688280792
15,0.4,0.68625,-2.59,0.655,34,0.0042669876561570496,0.011529803688280792
16,0.4,0.65875,-2.51,0.635,34,0.0042669876561570496,0.011529803688280792
17,0.4,0.6475,-2.575,0.6525,34,0.0042669876561570496,0.011529803688280792
18,0.4,0.6825,-2.535,0.6425,34,0.0042669876561570496,0.011529803688280792
19,0.4,0.68625,-2.59,0.655,34,0.0042669876561570496,0.011529803688280792
20,0.4,0.71125,-2.64,0.6625,34,0.0042669876561570496,0.011529803688280792
21,0.4,0.6975,-2.68,0.6625,34,0.0042669876561570496,0.011529803688280792
22,0.4,0.66375,-2.615,0.6475,34,0.0042669876561570496,0.011529803688280792
23,0.4,0.6125,-2.465,0.625,34,0.0042669876561570496,0.011529803688280792
24,0.4,0.645,-2.51,0.65,34,0.0042669876561570496,0.011529803688280792
25,0.4,0.61125,-2.425,0.595,34,0.0042669876561570496,0.011529803688280792
26,0.4,0.59625,-2.44,0.6125,34,0.0042669876561570496,0.011529803688280792
27,0.4,0.605,-2.44,0.61,34,0.0042669876561570496,0.011529803688280792
28,0.4,0.5975,-2.52,0.6475,34,0.0042669876561570496,0.011529803688280792
29,0.4,0.60625,-2.515,0.6225,34,0.0042669876561570496,0.011529803688280792
30,0.4,0.61125,-2.58,0.65,34,0.0042669876561570496,0.011529803688280792
31,0.4,0.57125,-2.355,0.595,34,0.0042669876561570496,0.011529803688280792
32,0.4,0.5375,-2.285,0.5625,34,0.0042669876561570496,0.011529803688280792
33,0.4,0.55375,-2.4,0.61,34,0.0042669876561570496,0.011529803688280792
34,0.4,0.55375,-2.455,0.63,34,0.0042669876561570496,0.011529803688280792
35,0.4,0.5225,-2.415,0.625,34,0.0042669876561570496,0.011529803688280792
36,0.4,0.535,-2.365,0.6,34,0.0042669876561570496,0.011529803688280792
37,0.4,0.565,-2.26,0.5775,34,0.0042669876561570496,0.011529803688280792
38,0.4,0.56875,-2.34,0.59,34,0.0042669876561570496,0.011529803688280792
39,0.4,0.57375,-2.455,0.6175,34,0.0042669876561570496,0.011529803688280792
40,0.4,0.5825,-2.485,0.6325,34,0.0042669876561570496,0.011529803688280792
41,0.4,0.53625,-2.32,0.575,34,0.0042669876561570496,0.011529803688280792
42,0.4,0.57125,-2.51,0.63,34,0.0042669876561570496,0.011529803688280792
43,0.4,0.51875,-2.34,0.585,34,0.0042669876561570496,0.011529803688280792
44,0.4,0.48375,-2.405,0.6,34,0.0042669876561570496,0.011529803688280792
45,0.4,0.5275,-2.375,0.6025,34,0.0042669876561570496,0.011529803688280792
46,0.4,0.505,-2.385,0.6325,34,0.0042669876561570496,0.011529803688280792
47,0.4,0.52375,-2.37,0.6125,34,0.0042669876561570496,0.011529803688280792
48,0.4,0.51125,-2.41,0.61,34,0.0042669876561570496,0.011529803688280792
49,0.4,0.53375,-2.365,0.5875,34,0.0042669876561570496,0.011529803688280792
50,0.4,0.52125,-2.42,0.625,34,0.0042669876561570496,0.011529803688280792
