sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.25,1.0,-4.0,1.0,36,0.003435198542534207,0.004815823914336704
1,0.25,0.7675,-2.6,0.655,36,0.003435198542534207,0.004815823914336704
2,0.25,0.59375,-1.845,0.465,36,0.003435198542534207,0.004815823914336704
3,0.25,0.4675,-1.595,0.385,36,0.003435198542534207,0.004815823914336704
4,0.25,0.35375,-1.31,0.34,36,0.003435198542534207,0.004815823914336704
5,0.25,0.29375,-1.23,0.2975,36,0.003435198542534207,0.004815823914336704
6,0.25,0.2525,-1.425,0.3625,36,0.003435198542534207,0.004815823914336704
7,0.25,0.205,-1.22,0.29,36,0.003435198542534207,0.004815823914336704
8,0.25,0.15875,-1.205,0.29,36,0.003435198542534207,0.004815823914336704
9,0.25,0.085,-1.19,0.3025,36,0.003435198542534207,0.004815823914336704
10,0.25,0.10375,-1.265,0.31,36,0.003435198542534207,0.004815823914336704
11,0.25,0.08625,-1.105,0.295,36,0.003435198542534207,0.004815823914336704
12,0.25,0.09875,-1.035,0.2725,36,0.003435198542534207,0.004815823914336704
13,0.25,0.05125,-1.15,0.285,36,0.003435198542534207,0.004815823914336704
14,0.25,0.05375,-1.155,0.2825,36,0.003435198542534207,0.004815823914336704
15,0.25,-0.05125,-1.035,0.235,36,0.003435198542534207,0.004815823914336704
16,0.25,-0.045,-1.055,0.2675,36,0.003435198542534207,0.004815823914336704
17,0.25,-0.06375,-1.125,0.2775,36,0.003435198542534207,0.004815823914336704
18,0.25,-0.09125,-1.15,0.295,36,0.003435198542534207,0.004815823914336704
19,0.25,-0.075,-1.065,0.2675,36,0.003435198542534207,0.004815823914336704
20,0.25,-0.0475,-1.115,0.255,36,0.003435198542534207,0.004815823914336704
21,0.25,-0.06125,-1.145,0.2875,36,0.003435198542534207,0.004815823914336704
22,0.25,-0.11,-1.18,0.2925,36,0.003435198542534207,0.004815823914336704
23,0.25,-0.11625,-1.075,0.2675,36,0.003435198542534207,0.004815823914336704
24,0.25,-0.10625,-1.105,0.265,36,0.003435198542534207,0.004815823914336704
25,0.25,-0.055,-1.08,0.26,36,0.003435198542534207,0.004815823914336704
26,0.25,-0.045,-1.11,0.2775,36,0.003435198542534207,0.004815823914336704
27,0.25,-0.02125,-1.095,0.2575,36,0.003435198542534207,0.004815823914336704
28,0.25,-0.03875,-1.19,0.285,36,0.003435198542534207,0.004815823914336704
29,0.25,-0.07,-1.11,0.255,36,0.003435198542534207,0.004815823914336704
30,0.25,-0.04375,-1.095,0.2825,36,0.003435198542534207,0.004815823914336704
31,0.25,-0.07875,-1.155,0.275,36,0.003435198542534207,0.004815823914336704
32,0.25,-0.05375,-1.065,0.285,36,0.003435198542534207,0.004815823914336704
33,0.25,-0.02875,-1.04,0.2325,36,0.003435198542534207,0.004815823914336704
34,0.25,-0.02625,-1.085,0.2575,36,0.003435198542534207,0.004815823914336704
35,0.25,-0.0675,-1.065,0.2425,36,0.003435198542534207,0.004815823914336704
36,0.25,-0.04625,-0.965,0.23,36,0.003435198542534207,0.004815823914336704
37,0.25,-0.04,-0.955,0.235,36,0.003435198542534207,0.004815823914336704
38,0.25,-0.05125,-1.04,0.255,36,0.003435198542534207,0.004815823914336704
39,0.25,-0.03,-1.035,0.2525,36,0.003435198542534207,0.004815823914336704
40,0.25,-0.0175,-0.975,0.265,36,0.003435198542534207,0.004815823914336704
41,0.25,-0.0425,-1.125,0.26,36,0.003435198542534207,0.004815823914336704
42,0.25,-0.08625,-1.05,0.2625,36,0.003435198542534207,0.004815823914336704
43,0.25,-0.085,-1.085,0.26,36,0.003435198542534207,0.004815823914336704
44,0.25,-0.04375,-1.2,0.3475,36,0.003435198542534207,0.004815823914336704
45,0.25,0.0375,-1.25,0.3075,36,0.003435198542534207,0.004815823914336704
46,0.25,0.07875,-1.17,0.2975,36,0.003435198542534207,0.004815823914336704
47,0.25,0.05375,-1.06,0.2625,36,0.003435198542534207,0.004815823914336704
48,0.25,0.01375,-1.23,0.33,36,0.003435198542534207,0.004815823914336704
49,0.25,0.0375,-1.13,0.27,36,0.003435198542534207,0.004815823914336704
50,0.25,0.0525,-1.1,0.2675,36,0.003435198542534207,0.004815823914336704
