sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,20,0.0037311310232004753,0.03001279000594883
1,0.425,0.95,-3.65,0.91,20,0.0037311310232004753,0.03001279000594883
2,0.425,0.93375,-3.56,0.89,20,0.0037311310232004753,0.03001279000594883
3,0.425,0.9,-3.375,0.8425,20,0.0037311310232004753,0.03001279000594883
4,0.425,0.86,-3.195,0.7975,20,0.0037311310232004753,0.03001279000594883
5,0.425,0.82375,-3.075,0.77,20,0.0037311310232004753,0.03001279000594883
6,0.425,0.82875,-3.14,0.78,20,0.0037311310232004753,0.03001279000594883
7,0.425,0.7725,-2.97,0.735,20,0.0037311310232004753,0.03001279000594883
8,0.425,0.73625,-2.825,0.7075,20,0.0037311310232004753,0.03001279000594883
9,0.425,0.73375,-2.84,0.6975,20,0.0037311310232004753,0.03001279000594883
10,0.425,0.74,-2.86,0.7075,20,0.0037311310232004753,0.03001279000594883
11,0.425,0.7575,-2.82,0.695,20,0.0037311310232004753,0.03001279000594883
12,0.425,0.745,-2.78,0.705,20,0.0037311310232004753,0.03001279000594883
13,0.425,0.73125,-2.745,0.6875,20,0.0037311310232004753,0.03001279000594883
14,0.425,0.7925,-2.995,0.7425,20,0.0037311310232004753,0.03001279000594883
15,0.425,0.80625,-3.07,0.7725,20,0.0037311310232004753,0.03001279000594883
16,0.425,0.7925,-3.03,0.755,20,0.0037311310232004753,0.03001279000594883
17,0.425,0.80375,-3.07,0.765,20,0.0037311310232004753,0.03001279000594883
18,0.425,0.74375,-2.855,0.705,20,0.0037311310232004753,0.03001279000594883
19,0.425,0.70625,-2.735,0.6975,20,0.0037311310232004753,0.03001279000594883
20,0.425,0.72125,-2.745,0.69,20,0.0037311310232004753,0.03001279000594883
21,0.425,0.745,-2.81,0.6925,20,0.0037311310232004753,0.03001279000594883
22,0.425,0.7275,-2.8,0.6975,20,0.0037311310232004753,0.03001279000594883
23,0.425,0.75875,-2.87,0.7125,20,0.0037311310232004753,0.03001279000594883
24,0.425,0.7625,-2.945,0.7275,20,0.0037311310232004753,0.03001279000594883
25,0.425,0.73125,-2.765,0.68,20,0.0037311310232004753,0.03001279000594883
26,0.425,0.715,-2.675,0.66,20,0.0037311310232004753,0.03001279000594883
27,0.425,0.71125,-2.73,0.685,20,0.0037311310232004753,0.03001279000594883
28,0.425,0.72375,-2.905,0.73,20,0.0037311310232004753,0.03001279000594883
29,0.425,0.7375,-2.905,0.7325,20,0.0037311310232004753,0.03001279000594883
30,0.425,0.74125,-2.865,0.735,20,0.0037311310232004753,0.03001279000594883
31,0.425,0.7175,-2.95,0.745,20,0.0037311310232004753,0.03001279000594883
32,0.425,0.73875,-3.035,0.7525,20,0.0037311310232004753,0.03001279000594883
33,0.425,0.76,-3.04,0.755,20,0.0037311310232004753,0.03001279000594883
34,0.425,0.69875,-2.78,0.695,20,0.0037311310232004753,0.03001279000594883
35,0.425,0.6825,-2.77,0.69,20,0.0037311310232004753,0.03001279000594883
36,0.425,0.66875,-2.7,0.67,20,0.0037311310232004753,0.03001279000594883
37,0.425,0.645,-2.595,0.66,20,0.0037311310232004753,0.03001279000594883
38,0.425,0.62125,-2.485,0.625,20,0.0037311310232004753,0.03001279000594883
39,0.425,0.58875,-2.395,0.595,20,0.0037311310232004753,0.03001279000594883
40,0.425,0.605,-2.455,0.61,20,0.0037311310232004753,0.03001279000594883
41,0.425,0.5925,-2.545,0.64,20,0.0037311310232004753,0.03001279000594883
42,0.425,0.615,-2.595,0.655,20,0.0037311310232004753,0.03001279000594883
43,0.425,0.625,-2.59,0.6425,20,0.0037311310232004753,0.03001279000594883
44,0.425,0.6225,-2.505,0.625,20,0.0037311310232004753,0.03001279000594883
45,0.425,0.62125,-2.57,0.6425,20,0.0037311310232004753,0.03001279000594883
46,0.425,0.635,-2.64,0.6625,20,0.0037311310232004753,0.03001279000594883
47,0.425,0.665,-2.71,0.6875,20,0.0037311310232004753,0.03001279000594883
48,0.425,0.65375,-2.7,0.6625,20,0.0037311310232004753,0.03001279000594883
49,0.425,0.65375,-2.73,0.6825,20,0.0037311310232004753,0.03001279000594883
50,0.425,0.63125,-2.595,0.635,20,0.0037311310232004753,0.03001279000594883
