sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
1,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
2,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
3,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
4,0.9,0.99625,-3.975,0.9925,8,2.900059488399754e-06,0.0001676977989292091
5,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
6,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
7,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
8,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
9,0.9,0.99625,-3.97,0.9925,8,2.900059488399754e-06,0.0001676977989292091
10,0.9,0.995,-3.965,0.99,8,2.900059488399754e-06,0.0001676977989292091
11,0.9,0.99375,-3.95,0.9875,8,2.900059488399754e-06,0.0001676977989292091
12,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
13,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
14,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
15,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
16,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
17,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
18,0.9,0.995,-3.965,0.99,8,2.900059488399754e-06,0.0001676977989292091
19,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
20,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
21,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
22,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
23,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
24,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
25,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
26,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
27,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
28,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
29,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
30,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
31,0.9,0.9975,-3.985,0.9975,8,2.900059488399754e-06,0.0001676977989292091
32,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
33,0.9,0.99625,-3.97,0.9925,8,2.900059488399754e-06,0.0001676977989292091
34,0.9,0.995,-3.965,0.9925,8,2.900059488399754e-06,0.0001676977989292091
35,0.9,0.99625,-3.97,0.9925,8,2.900059488399754e-06,0.0001676977989292091
36,0.9,0.995,-3.96,0.99,8,2.900059488399754e-06,0.0001676977989292091
37,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
38,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
39,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
40,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
41,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
42,0.9,0.9975,-3.98,0.995,8,2.900059488399754e-06,0.0001676977989292091
43,0.9,0.99875,-3.99,0.9975,8,2.900059488399754e-06,0.0001676977989292091
44,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
45,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
46,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
47,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
48,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
49,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
50,0.9,1.0,-4.0,1.0,8,2.900059488399754e-06,0.0001676977989292091
