sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.35,1.0,-4.0,1.0,25,0.0073550453599048205,0.011403420582986316
1,0.35,0.8775,-3.265,0.8175,25,0.0073550453599048205,0.011403420582986316
2,0.35,0.79125,-2.85,0.71,25,0.0073550453599048205,0.011403420582986316
3,0.35,0.71125,-2.575,0.645,25,0.0073550453599048205,0.011403420582986316
4,0.35,0.6625,-2.335,0.585,25,0.0073550453599048205,0.011403420582986316
5,0.35,0.61625,-2.255,0.5475,25,0.0073550453599048205,0.011403420582986316
6,0.35,0.5925,-2.295,0.575,25,0.0073550453599048205,0.011403420582986316
7,0.35,0.54625,-2.31,0.5725,25,0.0073550453599048205,0.011403420582986316
8,0.35,0.45875,-1.98,0.51,25,0.0073550453599048205,0.011403420582986316
9,0.35,0.40375,-1.825,0.45,25,0.0073550453599048205,0.011403420582986316
10,0.35,0.43875,-1.91,0.475,25,0.0073550453599048205,0.011403420582986316
11,0.35,0.42125,-1.965,0.4775,25,0.0073550453599048205,0.011403420582986316
12,0.35,0.395,-2.005,0.505,25,0.0073550453599048205,0.011403420582986316
13,0.35,0.34,-1.935,0.4775,25,0.0073550453599048205,0.011403420582986316
14,0.35,0.33125,-1.985,0.4825,25,0.0073550453599048205,0.011403420582986316
15,0.35,0.33625,-2.04,0.51,25,0.0073550453599048205,0.011403420582986316
16,0.35,0.30875,-1.93,0.4725,25,0.0073550453599048205,0.011403420582986316
17,0.35,0.2925,-1.78,0.4475,25,0.0073550453599048205,0.011403420582986316
18,0.35,0.2975,-1.875,0.45,25,0.0073550453599048205,0.011403420582986316
19,0.35,0.25625,-1.77,0.42,25,0.0073550453599048205,0.011403420582986316
20,0.35,0.29125,-1.885,0.4975,25,0.0073550453599048205,0.011403420582986316
21,0.35,0.3125,-1.935,0.505,25,0.0073550453599048205,0.011403420582986316
22,0.35,0.305,-1.85,0.4725,25,0.0073550453599048205,0.011403420582986316
23,0.35,0.28625,-1.87,0.4725,25,0.0073550453599048205,0.011403420582986316
24,0.35,0.32,-1.745,0.4375,25,0.0073550453599048205,0.011403420582986316
25,0.35,0.27,-1.765,0.435,25,0.0073550453599048205,0.011403420582986316
26,0.35,0.215,-1.765,0.42,25,0.0073550453599048205,0.011403420582986316
27,0.35,0.215,-1.85,0.475,25,0.0073550453599048205,0.011403420582986316
28,0.35,0.23875,-1.81,0.455,25,0.0073550453599048205,0.011403420582986316
29,0.35,0.2525,-1.895,0.4675,25,0.0073550453599048205,0.011403420582986316
30,0.35,0.25625,-2.01,0.5075,25,0.0073550453599048205,0.011403420582986316
31,0.35,0.25875,-1.93,0.5,25,0.0073550453599048205,0.011403420582986316
32,0.35,0.28,-1.855,0.47,25,0.0073550453599048205,0.011403420582986316
33,0.35,0.2625,-1.99,0.5,25,0.0073550453599048205,0.011403420582986316
34,0.35,0.31375,-1.82,0.4475,25,0.0073550453599048205,0.011403420582986316
35,0.35,0.27625,-1.71,0.415,25,0.0073550453599048205,0.011403420582986316
36,0.35,0.23875,-1.75,0.46,25,0.0073550453599048205,0.011403420582986316
37,0.35,0.24,-1.78,0.4125,25,0.0073550453599048205,0.011403420582986316
38,0.35,0.255,-1.895,0.465,25,0.0073550453599048205,0.011403420582986316
39,0.35,0.2125,-1.855,0.4775,25,0.0073550453599048205,0.011403420582986316
40,0.35,0.19125,-1.83,0.445,25,0.0073550453599048205,0.011403420582986316
41,0.35,0.17875,-1.875,0.4725,25,0.0073550453599048205,0.011403420582986316
42,0.35,0.145,-1.76,0.465,25,0.0073550453599048205,0.011403420582986316
43,0.35,0.14875,-1.815,0.4425,25,0.0073550453599048205,0.011403420582986316
44,0.35,0.1225,-1.75,0.4125,25,0.0073550453599048205,0.011403420582986316
45,0.35,0.16375,-1.775,0.415,25,0.0073550453599048205,0.011403420582986316
46,0.35,0.14375,-1.61,0.41,25,0.0073550453599048205,0.011403420582986316
47,0.35,0.09125,-1.68,0.4025,25,0.0073550453599048205,0.011403420582986316
48,0.35,0.0925,-1.68,0.395,25,0.0073550453599048205,0.011403420582986316
49,0.35,0.0975,-1.635,0.405,25,0.0073550453599048205,0.011403420582986316
50,0.35,0.1,-1.645,0.3925,25,0.0073550453599048205,0.011403420582986316
