sweeps,beta,magnetisation,energy,G,seed,mVar,eVar
0,0.425,1.0,-4.0,1.0,18,0.0021949657941701373,0.011121653777513382
1,0.425,0.945,-3.625,0.905,18,0.0021949657941701373,0.011121653777513382
2,0.425,0.91125,-3.4,0.8425,18,0.0021949657941701373,0.011121653777513382
3,0.425,0.86375,-3.215,0.82,18,0.0021949657941701373,0.011121653777513382
4,0.425,0.845,-3.125,0.7725,18,0.0021949657941701373,0.011121653777513382
5,0.425,0.82375,-3.0,0.755,18,0.0021949657941701373,0.011121653777513382
6,0.425,0.84875,-3.145,0.7875,18,0.0021949657941701373,0.011121653777513382
7,0.425,0.84,-3.115,0.77,18,0.0021949657941701373,0.011121653777513382
8,0.425,0.83375,-3.095,0.7675,18,0.0021949657941701373,0.011121653777513382
9,0.425,0.82375,-3.05,0.76,18,0.0021949657941701373,0.011121653777513382
10,0.425,0.80125,-3.075,0.7575,18,0.0021949657941701373,0.011121653777513382
11,0.425,0.8125,-3.06,0.7725,18,0.0021949657941701373,0.011121653777513382
12,0.425,0.7925,-2.99,0.73,18,0.0021949657941701373,0.011121653777513382
13,0.425,0.7875,-2.945,0.7225,18,0.0021949657941701373,0.011121653777513382
14,0.425,0.78375,-2.945,0.75,18,0.0021949657941701373,0.011121653777513382
15,0.425,0.79125,-2.96,0.74,18,0.0021949657941701373,0.011121653777513382
16,0.425,0.80375,-3.06,0.7625,18,0.0021949657941701373,0.011121653777513382
17,0.425,0.77375,-2.88,0.71,18,0.0021949657941701373,0.011121653777513382
18,0.425,0.74875,-2.835,0.705,18,0.0021949657941701373,0.011121653777513382
19,0.425,0.74875,-2.79,0.6925,18,0.0021949657941701373,0.011121653777513382
20,0.425,0.77875,-2.94,0.7425,18,0.0021949657941701373,0.011121653777513382
21,0.425,0.77875,-3.01,0.7675,18,0.0021949657941701373,0.011121653777513382
22,0.425,0.7875,-2.99,0.745,18,0.0021949657941701373,0.011121653777513382
23,0.425,0.77,-2.91,0.72,18,0.0021949657941701373,0.011121653777513382
24,0.425,0.7625,-2.885,0.725,18,0.0021949657941701373,0.011121653777513382
25,0.425,0.7225,-2.74,0.7,18,0.0021949657941701373,0.011121653777513382
26,0.425,0.74625,-2.825,0.7025,18,0.0021949657941701373,0.011121653777513382
27,0.425,0.77875,-2.845,0.7075,18,0.0021949657941701373,0.011121653777513382
28,0.425,0.7925,-2.88,0.715,18,0.0021949657941701373,0.011121653777513382
29,0.425,0.76,-2.8,0.715,18,0.0021949657941701373,0.011121653777513382
30,0.425,0.76875,-2.835,0.7225,18,0.0021949657941701373,0.011121653777513382
31,0.425,0.77375,-2.955,0.7475,18,0.0021949657941701373,0.011121653777513382
32,0.425,0.745,-2.89,0.725,18,0.0021949657941701373,0.011121653777513382
33,0.425,0.745,-2.815,0.715,18,0.0021949657941701373,0.011121653777513382
34,0.425,0.73125,-2.825,0.7125,18,0.0021949657941701373,0.011121653777513382
35,0.425,0.7325,-2.855,0.72,18,0.0021949657941701373,0.011121653777513382
36,0.425,0.76,-2.925,0.735,18,0.0021949657941701373,0.011121653777513382
37,0.425,0.7275,-2.79,0.7125,18,0.0021949657941701373,0.011121653777513382
38,0.425,0.735,-2.785,0.7,18,0.0021949657941701373,0.011121653777513382
39,0.425,0.71875,-2.79,0.71,18,0.0021949657941701373,0.011121653777513382
40,0.425,0.7025,-2.77,0.675,18,0.0021949657941701373,0.011121653777513382
41,0.425,0.6925,-2.755,0.6825,18,0.0021949657941701373,0.011121653777513382
42,0.425,0.7,-2.755,0.7,18,0.0021949657941701373,0.011121653777513382
43,0.425,0.70125,-2.9,0.735,18,0.0021949657941701373,0.011121653777513382
44,0.425,0.6775,-2.845,0.71,18,0.0021949657941701373,0.011121653777513382
45,0.425,0.6975,-2.96,0.7525,18,0.0021949657941701373,0.011121653777513382
46,0.425,0.67,-2.875,0.75,18,0.0021949657941701373,0.011121653777513382
47,0.425,0.64125,-2.7,0.69,18,0.0021949657941701373,0.011121653777513382
48,0.425,0.6525,-2.68,0.665,18,0.0021949657941701373,0.011121653777513382
49,0.425,0.6625,-2.675,0.68,18,0.0021949657941701373,0.011121653777513382
50,0.425,0.6375,-2.645,0.665,18,0.0021949657941701373,0.011121653777513382
