sweeps,beta,magnetisation,energy,G,seed
65,0.35,-0.04,-1.77,0.44,22
66,0.35,0.01625,-1.795,0.48,22
67,0.35,-0.02125,-1.915,0.4825,22
68,0.35,0.00125,-1.76,0.4325,22
69,0.35,-0.02125,-1.59,0.4075,22
70,0.35,0.02125,-1.675,0.3975,22
71,0.35,0.0275,-1.7,0.44,22
72,0.35,-0.02375,-1.93,0.4725,22
73,0.35,-0.02875,-1.91,0.4875,22
74,0.35,-0.07125,-1.905,0.47,22
75,0.35,-0.065,-1.865,0.465,22
76,0.35,-0.04625,-1.705,0.4375,22
77,0.35,-0.06,-1.75,0.4075,22
78,0.35,-0.105,-1.79,0.43,22
79,0.35,-0.14,-1.785,0.4325,22
80,0.35,-0.15125,-1.685,0.4325,22
81,0.35,-0.13875,-1.765,0.425,22
82,0.35,-0.145,-1.79,0.4575,22
83,0.35,-0.18375,-1.845,0.46,22
84,0.35,-0.13875,-1.855,0.485,22
85,0.35,-0.1175,-1.82,0.485,22
86,0.35,-0.0725,-1.73,0.44,22
87,0.35,-0.0075,-1.695,0.4175,22
88,0.35,0.03625,-1.575,0.395,22
89,0.35,0.04375,-1.655,0.3875,22
90,0.35,0.10375,-1.72,0.4475,22
91,0.35,0.03875,-1.69,0.4225,22
92,0.35,0.0075,-1.735,0.455,22
93,0.35,-0.05,-1.555,0.375,22
94,0.35,-0.03125,-1.78,0.42,22
95,0.35,-0.07,-1.805,0.44,22
96,0.35,-0.125,-1.915,0.475,22
97,0.35,-0.07625,-1.83,0.4575,22
98,0.35,-0.08875,-1.935,0.4675,22
99,0.35,-0.10375,-1.875,0.4525,22
100,0.35,-0.04875,-1.87,0.46,22
101,0.35,-0.00125,-1.99,0.4725,22
102,0.35,-0.01,-1.93,0.465,22
103,0.35,-0.03875,-1.89,0.4575,22
104,0.35,-0.02125,-1.84,0.4475,22
105,0.35,-0.0725,-1.86,0.455,22
106,0.35,-0.06375,-1.725,0.4525,22
107,0.35,-0.04375,-1.66,0.425,22
108,0.35,-0.02125,-1.76,0.435,22
109,0.35,0.02125,-1.75,0.41,22
110,0.35,0.03,-1.81,0.46,22
111,0.35,0.03125,-1.825,0.46,22
112,0.35,0.05375,-1.705,0.43,22
113,0.35,0.03125,-1.68,0.43,22
114,0.35,0.03125,-1.815,0.4625,22
115,0.35,0,-1.675,0.455,22
116,0.35,-0.0375,-1.705,0.4325,22
117,0.35,-0.0125,-1.765,0.44,22
118,0.35,-0.005,-1.775,0.435,22
119,0.35,-0.01875,-1.78,0.445,22
120,0.35,0.0025,-1.63,0.4,22
121,0.35,0.0325,-1.675,0.4175,22
122,0.35,0.0425,-1.72,0.4325,22
123,0.35,0.0175,-1.69,0.42,22
124,0.35,-0.02,-1.655,0.4225,22
125,0.35,0.00625,-1.86,0.46,22
126,0.35,0.03625,-1.75,0.4625,22
127,0.35,0.07875,-1.83,0.4475,22
128,0.35,0.1225,-2.02,0.5,22
129,0.35,0.1175,-1.85,0.445,22
130,0.35,0.1225,-1.925,0.445,22
131,0.35,0.11375,-1.985,0.4975,22
132,0.35,0.10875,-1.86,0.4575,22
133,0.35,0.07875,-1.885,0.455,22
134,0.35,0.085,-1.825,0.4575,22
135,0.35,0.05125,-1.775,0.4275,22
136,0.35,0.10375,-1.905,0.4475,22
137,0.35,0.07375,-1.875,0.475,22
138,0.35,0.05625,-1.845,0.4675,22
139,0.35,0.065,-1.865,0.4675,22
140,0.35,0.10875,-1.75,0.435,22
141,0.35,0.1625,-1.72,0.43,22
142,0.35,0.1775,-1.75,0.4325,22
143,0.35,0.2175,-1.835,0.4575,22
144,0.35,0.2175,-1.66,0.41,22
145,0.35,0.15375,-1.72,0.425,22
146,0.35,0.10875,-1.725,0.4325,22
147,0.35,0.10375,-1.655,0.405,22
148,0.35,0.05125,-1.62,0.4275,22
149,0.35,0.04875,-1.7,0.4375,22
150,0.35,-0.01,-1.675,0.445,22
151,0.35,-0.0075,-1.65,0.4025,22
152,0.35,-0.0225,-1.705,0.42,22
153,0.35,-0.03125,-1.67,0.4275,22
154,0.35,-0.08625,-1.775,0.4875,22
155,0.35,-0.08375,-1.715,0.405,22
156,0.35,-0.02875,-1.68,0.4175,22
157,0.35,-0.04625,-1.735,0.45,22
158,0.35,-0.01625,-1.705,0.4325,22
159,0.35,-0.025,-1.735,0.4425,22
160,0.35,-0.03375,-1.725,0.425,22
161,0.35,-0.075,-1.745,0.4125,22
162,0.35,-0.025,-1.805,0.4425,22
163,0.35,-0.0175,-1.86,0.475,22
164,0.35,-0.01625,-1.77,0.44,22
165,0.35,-0.04625,-1.855,0.465,22
166,0.35,-0.055,-1.82,0.465,22
167,0.35,-0.04875,-1.79,0.43,22
168,0.35,-0.065,-1.915,0.495,22
169,0.35,-0.07,-1.83,0.4675,22
170,0.35,-0.045,-1.785,0.4425,22
171,0.35,-0.06,-1.895,0.4775,22
172,0.35,-0.09375,-1.825,0.44,22
173,0.35,-0.105,-1.87,0.4775,22
174,0.35,-0.13625,-1.82,0.4775,22
175,0.35,-0.165,-1.875,0.4525,22
176,0.35,-0.1475,-1.88,0.4675,22
177,0.35,-0.1625,-1.91,0.465,22
178,0.35,-0.20625,-1.86,0.455,22
179,0.35,-0.15125,-1.9,0.4675,22
180,0.35,-0.1625,-1.94,0.495,22
181,0.35,-0.16625,-1.955,0.48,22
182,0.35,-0.165,-1.735,0.425,22
183,0.35,-0.12875,-1.825,0.46,22
184,0.35,-0.11875,-1.675,0.4275,22
185,0.35,-0.115,-1.615,0.39,22
186,0.35,-0.05125,-1.615,0.4,22
187,0.35,-0.00875,-1.46,0.3675,22
188,0.35,-0.0175,-1.59,0.3925,22
189,0.35,-0.0375,-1.735,0.4475,22
190,0.35,0,-1.8,0.4475,22
191,0.35,-0.0125,-1.675,0.43,22
192,0.35,0.03875,-1.72,0.435,22
193,0.35,0.01375,-1.76,0.4275,22
194,0.35,0.0375,-1.62,0.4075,22
195,0.35,0.0325,-1.755,0.4475,22
196,0.35,-0.005,-1.84,0.46,22
197,0.35,-0.035,-1.705,0.4325,22
198,0.35,-0.07375,-1.8,0.4725,22
199,0.35,-0.09,-1.88,0.4675,22
200,0.35,-0.1,-1.81,0.44,22
