sweeps,beta,magnetisation,energy,G,seed
46,0.35,0.1625,-1.745,0.42,18
47,0.35,0.16625,-1.765,0.465,18
48,0.35,0.17625,-1.74,0.44,18
49,0.35,0.17625,-1.605,0.3875,18
50,0.35,0.1725,-1.67,0.42,18
51,0.35,0.14375,-1.915,0.4675,18
52,0.35,0.1575,-2.045,0.5075,18
53,0.35,0.13625,-1.98,0.495,18
54,0.35,0.18875,-1.825,0.4225,18
55,0.35,0.17,-1.83,0.455,18
56,0.35,0.15125,-1.905,0.5,18
57,0.35,0.15375,-1.84,0.47,18
58,0.35,0.12,-1.895,0.46,18
59,0.35,0.095,-1.89,0.465,18
60,0.35,0.10375,-1.875,0.4775,18
61,0.35,0.1425,-1.845,0.4675,18
62,0.35,0.1675,-1.745,0.435,18
63,0.35,0.1625,-1.73,0.405,18
64,0.35,0.14,-1.83,0.4675,18
65,0.35,0.17,-1.84,0.4575,18
66,0.35,0.17125,-1.805,0.43,18
67,0.35,0.13875,-1.785,0.445,18
68,0.35,0.185,-1.835,0.4925,18
69,0.35,0.1625,-1.79,0.46,18
70,0.35,0.15625,-1.8,0.4575,18
71,0.35,0.1475,-1.64,0.4125,18
72,0.35,0.18,-1.69,0.425,18
73,0.35,0.2025,-1.745,0.435,18
74,0.35,0.17625,-1.735,0.4325,18
75,0.35,0.17875,-1.73,0.4175,18
76,0.35,0.15625,-1.63,0.4175,18
77,0.35,0.1175,-1.595,0.4,18
78,0.35,0.1275,-1.6,0.4175,18
79,0.35,0.14875,-1.7,0.415,18
80,0.35,0.13625,-1.725,0.43,18
81,0.35,0.16125,-1.885,0.47,18
82,0.35,0.145,-1.995,0.4875,18
83,0.35,0.1275,-1.93,0.4825,18
84,0.35,0.18375,-1.94,0.475,18
85,0.35,0.1575,-1.81,0.445,18
86,0.35,0.15625,-1.835,0.465,18
87,0.35,0.17375,-1.73,0.4275,18
88,0.35,0.16125,-1.99,0.495,18
89,0.35,0.1125,-1.96,0.4825,18
90,0.35,0.09125,-1.86,0.485,18
91,0.35,0.03625,-1.77,0.46,18
92,0.35,-0.00375,-1.8,0.445,18
93,0.35,-0.0175,-1.74,0.4325,18
94,0.35,-0.02875,-1.77,0.41,18
95,0.35,-0.0075,-1.735,0.43,18
96,0.35,-0.005,-1.77,0.43,18
97,0.35,0.01,-1.775,0.4575,18
98,0.35,0.03875,-1.79,0.4425,18
99,0.35,0.035,-1.77,0.46,18
100,0.35,0.0525,-1.84,0.4575,18
101,0.35,0.0425,-1.84,0.46,18
102,0.35,0.08875,-1.735,0.4275,18
103,0.35,0.07125,-1.8,0.4825,18
104,0.35,0.0975,-2.025,0.51,18
105,0.35,0.09875,-1.985,0.5225,18
106,0.35,0.05375,-1.755,0.4525,18
107,0.35,0.045,-1.725,0.445,18
108,0.35,0.02625,-1.5,0.3975,18
109,0.35,0.025,-1.67,0.41,18
110,0.35,0.02375,-1.725,0.42,18
111,0.35,0.07375,-1.715,0.4475,18
112,0.35,0.13625,-1.795,0.4675,18
113,0.35,0.15625,-1.95,0.495,18
114,0.35,0.10625,-1.63,0.435,18
115,0.35,0.0575,-1.67,0.435,18
116,0.35,0.0075,-1.79,0.45,18
117,0.35,0.03875,-1.685,0.4025,18
118,0.35,0.04875,-1.67,0.4125,18
119,0.35,0.0575,-1.78,0.44,18
120,0.35,0.15875,-1.78,0.4525,18
121,0.35,0.1625,-1.815,0.4825,18
122,0.35,0.17,-1.76,0.435,18
123,0.35,0.16625,-1.655,0.3975,18
124,0.35,0.16,-1.71,0.4225,18
125,0.35,0.15875,-1.73,0.445,18
126,0.35,0.0775,-1.805,0.435,18
127,0.35,0.04375,-1.745,0.445,18
128,0.35,0.03375,-1.705,0.4175,18
129,0.35,0.015,-1.725,0.42,18
130,0.35,-0.04875,-1.775,0.44,18
131,0.35,-0.1625,-1.68,0.425,18
132,0.35,-0.16875,-1.72,0.41,18
133,0.35,-0.16125,-1.71,0.4225,18
134,0.35,-0.18375,-1.77,0.46,18
135,0.35,-0.2125,-1.77,0.455,18
136,0.35,-0.225,-1.695,0.4475,18
137,0.35,-0.25625,-1.845,0.44,18
138,0.35,-0.2275,-1.81,0.47,18
139,0.35,-0.23125,-1.69,0.415,18
140,0.35,-0.275,-1.685,0.4275,18
141,0.35,-0.32375,-1.775,0.47,18
142,0.35,-0.3425,-1.91,0.48,18
143,0.35,-0.29375,-1.625,0.43,18
144,0.35,-0.28875,-1.89,0.46,18
145,0.35,-0.29625,-1.86,0.4575,18
146,0.35,-0.3275,-1.89,0.455,18
147,0.35,-0.385,-1.885,0.4575,18
148,0.35,-0.395,-1.94,0.4925,18
149,0.35,-0.395,-2.05,0.505,18
150,0.35,-0.39875,-1.945,0.4875,18
151,0.35,-0.32375,-1.955,0.4875,18
152,0.35,-0.3,-1.975,0.4775,18
153,0.35,-0.33125,-1.875,0.485,18
154,0.35,-0.34375,-1.715,0.435,18
155,0.35,-0.35875,-1.83,0.46,18
156,0.35,-0.29375,-1.665,0.41,18
157,0.35,-0.275,-1.79,0.4425,18
158,0.35,-0.2925,-1.9,0.46,18
159,0.35,-0.25625,-1.77,0.445,18
160,0.35,-0.2725,-1.805,0.4425,18
161,0.35,-0.275,-1.93,0.5,18
162,0.35,-0.1825,-1.87,0.46,18
163,0.35,-0.1675,-1.705,0.4275,18
164,0.35,-0.19125,-1.69,0.4275,18
165,0.35,-0.19,-1.69,0.4375,18
166,0.35,-0.1825,-1.88,0.45,18
167,0.35,-0.17625,-2.015,0.4725,18
168,0.35,-0.175,-1.955,0.48,18
169,0.35,-0.18,-1.885,0.4675,18
170,0.35,-0.17625,-1.785,0.44,18
171,0.35,-0.19125,-1.785,0.46,18
172,0.35,-0.15625,-1.74,0.4325,18
173,0.35,-0.10375,-1.79,0.4675,18
174,0.35,-0.08625,-1.77,0.4375,18
175,0.35,-0.06,-1.695,0.425,18
176,0.35,-0.11,-1.755,0.4175,18
177,0.35,-0.09375,-1.74,0.4675,18
178,0.35,-0.1075,-1.79,0.45,18
179,0.35,-0.11875,-1.89,0.47,18
180,0.35,-0.13125,-1.82,0.4575,18
181,0.35,-0.11,-1.8,0.435,18
182,0.35,-0.08875,-1.85,0.445,18
183,0.35,-0.13875,-1.885,0.4825,18
184,0.35,-0.1375,-1.965,0.495,18
185,0.35,-0.145,-1.925,0.4775,18
186,0.35,-0.15125,-2.025,0.505,18
187,0.35,-0.15625,-1.99,0.51,18
188,0.35,-0.18875,-1.83,0.46,18
189,0.35,-0.25375,-1.845,0.48,18
190,0.35,-0.205,-1.85,0.47,18
191,0.35,-0.21625,-1.675,0.43,18
192,0.35,-0.1925,-1.635,0.4375,18
193,0.35,-0.215,-1.78,0.455,18
194,0.35,-0.235,-1.695,0.4275,18
195,0.35,-0.225,-1.93,0.5025,18
196,0.35,-0.26,-1.885,0.47,18
197,0.35,-0.2725,-1.83,0.4575,18
198,0.35,-0.25,-1.795,0.45,18
199,0.35,-0.1625,-1.725,0.435,18
200,0.35,-0.1475,-1.685,0.42,18
