sweeps,beta,magnetisation,energy,G,seed
100,0.35,-0.075,-1.74,0.4475,14
101,0.35,-0.1,-1.625,0.395,14
102,0.35,-0.11875,-1.68,0.42,14
103,0.35,-0.1375,-1.79,0.4575,14
104,0.35,-0.14,-1.83,0.4625,14
105,0.35,-0.135,-1.775,0.4575,14
106,0.35,-0.20875,-1.94,0.505,14
107,0.35,-0.2725,-2.03,0.515,14
108,0.35,-0.27875,-1.895,0.4625,14
109,0.35,-0.2725,-1.77,0.4325,14
110,0.35,-0.27875,-1.875,0.485,14
111,0.35,-0.28,-1.84,0.455,14
112,0.35,-0.30375,-1.89,0.465,14
113,0.35,-0.25625,-1.745,0.4625,14
114,0.35,-0.2275,-1.78,0.455,14
115,0.35,-0.17375,-1.72,0.425,14
116,0.35,-0.14625,-1.735,0.4475,14
117,0.35,-0.11,-1.795,0.45,14
118,0.35,-0.1675,-1.75,0.4425,14
119,0.35,-0.1975,-1.78,0.4575,14
120,0.35,-0.1425,-1.73,0.435,14
121,0.35,-0.1475,-1.63,0.42,14
122,0.35,-0.18875,-1.605,0.4025,14
123,0.35,-0.17625,-1.695,0.4225,14
124,0.35,-0.14875,-1.67,0.43,14
125,0.35,-0.085,-1.67,0.4175,14
126,0.35,-0.11375,-1.72,0.42,14
127,0.35,-0.105,-1.685,0.425,14
128,0.35,-0.12125,-1.655,0.4025,14
129,0.35,-0.12,-1.73,0.4125,14
130,0.35,-0.1175,-1.6,0.405,14
131,0.35,-0.09125,-1.73,0.4375,14
132,0.35,-0.045,-1.805,0.455,14
133,0.35,-0.13375,-1.775,0.4525,14
134,0.35,-0.095,-1.635,0.395,14
135,0.35,-0.11625,-1.735,0.435,14
136,0.35,-0.15875,-1.815,0.4675,14
137,0.35,-0.11625,-1.745,0.445,14
138,0.35,-0.07625,-1.98,0.51,14
139,0.35,-0.0725,-1.925,0.4775,14
140,0.35,-0.12375,-1.88,0.475,14
141,0.35,-0.13875,-1.96,0.4975,14
142,0.35,-0.10875,-1.915,0.45,14
143,0.35,-0.06,-1.8,0.4575,14
144,0.35,-0.05,-1.74,0.44,14
145,0.35,-0.0225,-1.665,0.4175,14
146,0.35,-0.0225,-1.685,0.3975,14
147,0.35,-0.0225,-1.645,0.375,14
148,0.35,-0.04,-1.595,0.39,14
149,0.35,-0.08375,-1.795,0.455,14
150,0.35,-0.145,-1.805,0.4625,14
151,0.35,-0.10375,-1.685,0.425,14
152,0.35,-0.06375,-1.56,0.385,14
153,0.35,-0.0675,-1.615,0.4025,14
154,0.35,-0.07625,-1.735,0.4575,14
155,0.35,-0.00375,-1.705,0.4375,14
156,0.35,0.00375,-1.705,0.445,14
157,0.35,-0.04375,-1.8,0.46,14
158,0.35,-0.025,-1.84,0.4675,14
159,0.35,-0.01625,-1.87,0.4725,14
160,0.35,-0.03625,-1.81,0.4525,14
161,0.35,-0.0825,-1.895,0.4825,14
162,0.35,-0.09125,-1.805,0.4675,14
163,0.35,-0.0825,-1.87,0.47,14
164,0.35,-0.0875,-1.82,0.485,14
165,0.35,-0.09125,-1.91,0.475,14
166,0.35,-0.10125,-1.765,0.4425,14
167,0.35,-0.1025,-1.94,0.475,14
168,0.35,-0.045,-1.84,0.44,14
169,0.35,0.00375,-1.735,0.445,14
170,0.35,0.00125,-1.705,0.4075,14
171,0.35,-0.0125,-1.765,0.4625,14
172,0.35,-0.005,-1.735,0.41,14
173,0.35,-0.01875,-1.69,0.4225,14
174,0.35,-0.065,-1.645,0.4,14
175,0.35,-0.08,-1.705,0.4275,14
176,0.35,-0.07875,-1.705,0.4125,14
177,0.35,-0.12125,-1.655,0.4,14
178,0.35,-0.19625,-1.76,0.425,14
179,0.35,-0.18125,-1.825,0.5075,14
180,0.35,-0.17625,-1.775,0.4725,14
181,0.35,-0.13875,-1.805,0.46,14
182,0.35,-0.17,-1.8,0.4575,14
183,0.35,-0.17125,-1.745,0.4225,14
184,0.35,-0.19,-1.8,0.455,14
185,0.35,-0.15375,-1.825,0.47,14
186,0.35,-0.12375,-1.755,0.4625,14
187,0.35,-0.135,-1.7,0.4475,14
188,0.35,-0.1825,-1.805,0.4425,14
189,0.35,-0.20875,-1.865,0.4575,14
190,0.35,-0.21625,-1.81,0.4625,14
191,0.35,-0.22125,-1.94,0.5075,14
192,0.35,-0.205,-2.09,0.515,14
193,0.35,-0.19125,-1.88,0.48,14
194,0.35,-0.14375,-1.875,0.455,14
195,0.35,-0.11,-1.91,0.485,14
196,0.35,-0.16625,-1.85,0.4575,14
197,0.35,-0.19375,-1.825,0.455,14
198,0.35,-0.2175,-1.84,0.4875,14
199,0.35,-0.215,-1.725,0.4325,14
200,0.35,-0.22375,-1.96,0.4975,14
