sweeps,beta,magnetisation,energy,G,seed
80,0.35,0.02125,-1.66,0.425,19
81,0.35,-0.02875,-1.69,0.4325,19
82,0.35,-0.0425,-1.83,0.4625,19
83,0.35,-0.09125,-1.755,0.4425,19
84,0.35,-0.11125,-1.75,0.4325,19
85,0.35,-0.09875,-1.79,0.4575,19
86,0.35,-0.12625,-1.82,0.46,19
87,0.35,-0.13125,-1.685,0.4475,19
88,0.35,-0.14375,-1.74,0.44,19
89,0.35,-0.07375,-1.73,0.4175,19
90,0.35,-0.12,-1.775,0.4275,19
91,0.35,-0.1,-1.685,0.44,19
92,0.35,-0.07,-1.76,0.4125,19
93,0.35,-0.02875,-1.84,0.475,19
94,0.35,-0.05,-1.66,0.42,19
95,0.35,-0.065,-1.545,0.38,19
96,0.35,-0.07,-1.645,0.4125,19
97,0.35,-0.10125,-1.47,0.3475,19
98,0.35,-0.09125,-1.49,0.3625,19
99,0.35,-0.07125,-1.525,0.38,19
100,0.35,-0.085,-1.525,0.3925,19
101,0.35,-0.06,-1.62,0.4,19
102,0.35,-0.05125,-1.715,0.4,19
103,0.35,-0.0675,-1.78,0.435,19
104,0.35,-0.0275,-1.915,0.49,19
105,0.35,-0.02,-1.945,0.4725,19
106,0.35,-0.015,-1.79,0.44,19
107,0.35,0.06625,-1.87,0.4825,19
108,0.35,0.10375,-1.945,0.505,19
109,0.35,0.13625,-1.835,0.4425,19
110,0.35,0.12,-1.93,0.465,19
111,0.35,0.12625,-1.945,0.5025,19
112,0.35,0.1525,-1.99,0.5025,19
113,0.35,0.12,-1.745,0.42,19
114,0.35,0.09,-1.82,0.4625,19
115,0.35,0.07375,-1.645,0.41,19
116,0.35,0.08125,-1.61,0.4125,19
117,0.35,0.155,-1.63,0.4075,19
118,0.35,0.15,-1.715,0.4125,19
119,0.35,0.21,-1.725,0.445,19
120,0.35,0.22375,-1.83,0.4675,19
121,0.35,0.25125,-1.735,0.4375,19
122,0.35,0.23,-1.875,0.47,19
123,0.35,0.2,-1.775,0.4475,19
124,0.35,0.1775,-1.71,0.455,19
125,0.35,0.16375,-1.86,0.45,19
126,0.35,0.1375,-1.755,0.4525,19
127,0.35,0.1675,-1.72,0.4175,19
128,0.35,0.1825,-1.735,0.4375,19
129,0.35,0.13,-1.78,0.4725,19
130,0.35,0.1875,-1.85,0.4625,19
131,0.35,0.16375,-1.73,0.445,19
132,0.35,0.21375,-1.715,0.425,19
133,0.35,0.19375,-1.74,0.43,19
134,0.35,0.165,-1.71,0.4425,19
135,0.35,0.225,-1.685,0.44,19
136,0.35,0.2175,-1.71,0.4325,19
137,0.35,0.26375,-1.84,0.46,19
138,0.35,0.26125,-1.875,0.47,19
139,0.35,0.2025,-1.76,0.4525,19
140,0.35,0.25375,-1.975,0.5,19
141,0.35,0.24625,-1.965,0.5,19
142,0.35,0.2725,-1.85,0.48,19
143,0.35,0.245,-1.945,0.4825,19
144,0.35,0.22875,-1.865,0.46,19
145,0.35,0.265,-1.88,0.4725,19
146,0.35,0.25375,-1.815,0.4525,19
147,0.35,0.1875,-1.66,0.405,19
148,0.35,0.195,-1.695,0.4175,19
149,0.35,0.21625,-1.7,0.4275,19
150,0.35,0.2125,-1.76,0.435,19
151,0.35,0.19625,-1.66,0.4175,19
152,0.35,0.15875,-1.755,0.42,19
153,0.35,0.165,-1.795,0.43,19
154,0.35,0.1925,-1.725,0.44,19
155,0.35,0.1775,-1.595,0.3825,19
156,0.35,0.18125,-1.65,0.4275,19
157,0.35,0.19125,-1.68,0.4175,19
158,0.35,0.135,-1.66,0.43,19
159,0.35,0.11875,-1.66,0.4275,19
160,0.35,0.11875,-1.535,0.4025,19
161,0.35,0.1275,-1.605,0.4,19
162,0.35,0.17625,-1.69,0.425,19
163,0.35,0.18875,-1.725,0.4425,19
164,0.35,0.15125,-1.81,0.4525,19
165,0.35,0.11375,-1.91,0.48,19
166,0.35,0.16,-1.815,0.45,19
167,0.35,0.15875,-2,0.5025,19
168,0.35,0.16875,-1.96,0.4925,19
169,0.35,0.12875,-1.865,0.495,19
170,0.35,0.14375,-1.815,0.45,19
171,0.35,0.105,-1.68,0.425,19
172,0.35,0.10625,-1.975,0.51,19
173,0.35,0.135,-1.995,0.5025,19
174,0.35,0.1175,-1.85,0.435,19
175,0.35,0.07,-1.78,0.4575,19
176,0.35,0.085,-1.795,0.4675,19
177,0.35,0.0575,-2.135,0.5275,19
178,0.35,0.08625,-1.925,0.495,19
179,0.35,0.09375,-1.86,0.4525,19
180,0.35,0.1575,-1.795,0.45,19
181,0.35,0.11625,-1.625,0.37,19
182,0.35,0.10375,-1.61,0.4,19
183,0.35,0.1325,-1.775,0.415,19
184,0.35,0.1475,-1.87,0.4725,19
185,0.35,0.12,-1.865,0.4825,19
186,0.35,0.08625,-1.875,0.5025,19
187,0.35,0.08375,-1.87,0.475,19
188,0.35,0.0525,-1.88,0.4975,19
189,0.35,0.04375,-1.875,0.485,19
190,0.35,0.07125,-1.7,0.4475,19
191,0.35,0.09,-1.735,0.4375,19
192,0.35,0.025,-1.715,0.4325,19
193,0.35,0.03375,-1.7,0.425,19
194,0.35,0.02,-1.78,0.465,19
195,0.35,-0.0125,-1.77,0.48,19
196,0.35,0.0075,-1.74,0.4425,19
197,0.35,0.02375,-1.66,0.4175,19
198,0.35,-0.03,-1.745,0.44,19
199,0.35,-0.01375,-1.71,0.415,19
200,0.35,0.01625,-1.785,0.44,19
